https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,以后不要这样做了！开心点，大家都不容易！,2020-06-02 20:03
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,千万不要自杀也不要自残！！！,2020-03-11 10:52
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,哎,2020-03-11 11:45
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,好累呀，感觉要走不下去了。,2020-05-12 19:49
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,真要脸,2016-07-06 16:51
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,会好的 夜夜,2016-07-06 22:41
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,早点去，自残已经是中度了，把你的想法告诉医生,2020-01-06 13:00
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,照片,2019-11-08 17:50
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,这些症状是人都有，高一了，还是以学习加锻炼为重吧，外加多联系同学。,2020-02-27 11:24
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,你还年轻，艰难困苦总会过去的，年轻很重要,2019-12-25 16:42
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,我觉得抑郁算是一种极端性自私心理，见过的一部分都全身包裹着墙，看似和你说话，实则完全不在意，只是渴求什么，却不知道渴求什么，而在此不断的迷惑乱走，觉得能抓住什么，通过一些行为来伤害自己以安慰自己我都这么痛苦了，为什么还不看着我，为什么只有我这么痛苦来**自己，感觉和那些沉迷dupin的人没多大区别，还是一句话人只能靠自己，靠别人不是行不通，只是终有一天你会靠不下去,2020-03-02 07:25
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,自残不怎么了……,2011-02-15 13:19
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,好狼狈,2020-03-16 18:24
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,一定要挺住,2020-06-03 23:25
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,太难了,2019-11-02 15:50
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,是一种 忘记了,2020-04-03 19:53
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,可惜了你的一片好心了，,2020-03-11 12:55
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,控制不住，我把美工刀扔了之后抓头发咬自己,2020-01-01 19:11
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,D,2010-09-23 19:34
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,因为女生生气伤心之后会很疯狂，甚至不顾一切,2010-10-01 20:20
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,自我认知障碍？,2020-03-31 00:35
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,502939464,2010-11-10 13:12
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,自残不是病 欢迎大家,2013-06-20 08:34
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,哎…算我没说清楚吧…总之，在我身体里面，有两个我…就是这样…并不是你们所说的那种，而是，真的有两个完全不同的灵魂存在…在你自残时，至少还有一个能陪着你的人…而我呢…一旦黑暗的我出现，就没人愿意接近我…,2010-11-12 10:03
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,说也不会听。虽然楼主说的很对。,2016-03-23 15:57
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,楼主山东人吧？山东人把觉得读成jiao的。还是学生，几年级了？不能光会读书，这样把自己读傻了，还要帮妈妈做点家务，比如扫地，擦桌子，蒸馒头等。这些都是生活必须会和做的。,2020-06-02 20:31
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,没关系，尽力了就好了_(:з」∠)_会有办法的,2020-05-12 20:58
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,。,2016-07-08 18:23
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,要的,2020-01-06 22:26
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,看到了可以,2019-11-02 09:42
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,目前遗言都留好了 但是还是有些舍不得,2019-11-08 17:52
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,我12岁，最近心情不好，总是自残。我特别希望能得上抑郁症。,2020-02-27 11:31
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,想死又不敢死，何时才是个头,2019-12-25 18:46
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,因为敏感,2020-03-02 08:52
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,对的乐、我自残我自豪。,2011-02-15 15:17
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,我想好好的,2020-03-16 18:25
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,我也难熬,2019-11-02 15:56
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,别,2020-04-03 21:00
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,顶,2020-03-11 13:30
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,就说喝醉了 醒了就有了,2020-01-01 19:20
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,我越来越喜欢自残了……,2010-10-01 20:37
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,不要做傻事 你有快速自杀尽量保存有用器官的方法吗？,2020-03-31 00:42
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,我最近在戒- -妈咪说再发现血迹就不客气了418091351,2010-11-11 22:32
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,不要自残,2013-06-20 13:50
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,如果真是你们所想的那样，到是好了，那样，就不会发生三年前的那件事了………………,2010-11-12 10:10
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,已经戒了,2016-04-02 19:39
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,以后别这样做了，未来会好的。,2020-06-02 20:55
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,不能说尽力，要挖掘自己的潜能，比如我，诗歌放下二十多年了，又捡了起来，而且还在寻找新的爱好。你也可以的，加油。,2020-05-12 21:20
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,。,2016-07-10 20:48
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,要的 我忍了好久才戒掉,2020-01-07 06:02
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,说的对,2019-11-02 20:32
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,一辈子毁了啊,2019-11-08 17:53
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,我在网上的测试是重度抑郁，重度焦虑。,2020-02-27 11:31
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,为什么这样,2019-12-25 19:17
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,他们只是精神变态,2020-03-02 10:43
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,好久没睡过安安稳稳的觉了,2020-03-16 18:25
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,要走吗？,2020-04-03 21:57
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,楼主说的对，守得云开见月明，给自己一个机会，再苦再难也要好好活着。慢慢学会生活。,2020-03-11 20:23
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,硬抗，偷偷看着奶奶和父母渐老的脸，留着泪继续抗,2020-01-01 21:38
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,谁知道啊~~~偶不会自残滴~~~,2010-10-01 22:22
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,有这个想法还不如去外面搞搞运动，消耗多余的精力，运动之后精神很爽的，只有试过才知道,2020-03-31 02:55
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,回复：22楼,2010-11-12 11:11
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,揉揉楼主 我也不敢说 生活还是要过的就忍忍吧 万一以后好点了呢,2020-06-02 20:56
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,怎么说呢，心情沉落到谷底的时候可以转移注意力，可以提升正能量，不要老盯着让自己难受的想法，事情，人不放。,2020-05-12 21:22
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,。,2016-07-11 14:13
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,我也有,2020-01-07 08:47
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,习惯就好了，可以尝试多看看外伤死亡的尸体图片，看多了再看自残就没啥感觉了,2019-11-03 08:24
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,想要寻求救赎 得到的只有绝望,2019-11-08 17:54
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,楼楼可以找别人聊聊，倾诉一下，有些事说出来会更好的,2020-02-27 13:09
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,我也挺垃圾的，垃圾的不能行，我也想,2019-12-25 19:44
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,抑郁症也有轻重的,2020-03-02 11:05
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,心疼你，抱抱，加油,2020-03-16 21:36
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,千万别自残,2020-04-03 22:53
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,好的。我保证。,2020-03-11 21:12
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,硬扛，然后今天没忍住重蹈覆辙了。。。下周看医生,2020-01-10 13:47
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,青春期都有一万次活着无趣死了算了的念头，我们打个赌吧，十年以后你想起自己这段时间的经历，你真的想狠狠抽自己几个大嘴巴子,2020-03-31 03:13
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,用订书针钉手指很不错,2013-06-30 11:34
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,罢了…一蓑烟雨任平生…,2010-11-12 11:56
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,通知家长，去正规的医院检查，或者直接去,2020-06-02 21:22
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,抱抱（友谊的）。,2020-05-13 01:48
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,。,2016-07-13 22:14
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,忍不住,2020-01-07 08:47
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,每个夜里的撕心裂肺让我无法面对每天的生活,2019-11-08 17:54
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,疤怎么去啊啊啊啊,2020-03-11 20:11
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,不自杀是对的，去看医生，治疗才是上策,2019-12-25 21:28
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,轻的不自残,2020-03-02 11:05
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,正能量提高了就赶跑了负能量，你就会有正能量情绪和思维，人就会有幸福快乐！,2020-03-16 21:49
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,不要自残，坚持治疗，也许很慢，但是会恢复的,2019-11-02 17:36
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,真的不要这样干。,2020-04-03 22:53
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,我不听我不听我不听,2020-03-12 01:17
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,活得坦坦荡荡，没有伤害他人，不用在意他人眼光。好久之前的伤疤了，感觉变浅了。最近也没有自残，因为感觉这些伤疤很难看。,2020-04-24 16:47
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,因为哭已经没有用了。,2010-10-02 15:13
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,你告诉他们，不，不管你告诉谁，他们都会讨厌你的，真的。,2020-03-31 08:24
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,我……我只喜欢别人的血，来这里不算走错了吧,2013-06-30 12:33
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,回复：24楼,2010-11-12 12:36
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,...,2020-05-13 03:22
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,总会有人相信你，弥补你所有遗憾和委屈。,2020-01-07 09:12
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,捞,2019-11-08 17:59
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,我觉得你这么高的智商不过上幸福的生活实在是不合理的。,2020-03-11 21:10
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,你心里变态,2019-12-25 22:40
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,那么问题来了，为什么有些人到死都不自残呢,2020-03-02 11:21
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,心疼你,2020-03-16 22:13
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,你那么可爱 不要这样伤害自己了好不好？慢慢尝试戒掉,2019-11-04 11:29
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,我也这样不过我不是肉体自残 我必须伤害自己 让自己心里受折磨才过瘾,2020-04-04 01:04
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,我也有点后悔了说实话，疤太多了，不知道怎么解释都。,2020-03-28 12:15
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,打耳光就行，如果怕看到明显的伤痕的话。还可以，掐自己，掐脖子，自残也不一定要用刀子。不知道对不对,2020-04-24 16:53
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,多鲜艳啊,2010-10-03 22:15
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,与经历无关，不管经历过或正在经历什么，放下就没事，不放下就有事！,2020-03-31 09:42
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,放开心情,2013-06-30 13:40
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,呵呵…苏轼的一句词，我很喜欢…看书写作算是我的一大爱好了…,2010-11-12 12:53
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,呃,2020-05-13 03:35
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,肯定要啊，赶紧去，告诉家人了吗？,2020-01-07 14:32
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,捞捞捞,2019-11-08 18:06
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,多孝顺父母，敬重长辈，尊敬僧人道人，敬畏今世后世，敬畏县官，多吃素行善。阿弥陀佛,2020-03-11 21:13
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,千万不要自杀,2019-12-25 22:41
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,沉默是害怕的借口 傻笑是委屈的理由,2020-03-03 18:36
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,一样，暴躁、捶打自己、哈哈大笑,2020-03-16 22:17
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,我以前也忍不住会这样,2019-11-04 11:29
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,反正我之前就感觉虐自己上瘾,2020-04-04 05:52
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,血池楼主要多宣传宣传啊,2020-03-28 12:23
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,其实这很简单，找到宣泄方式很重要,2020-04-24 20:05
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,为了让别人觉得她们很酷，不过这一般是非主流的做法，我最讨厌非主流了,2010-10-04 08:06
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,我也是这样，学习压力加上父母吵架，就爱上自残了。我不会告诉父母，伤心了就写日记吧，我不奢求别人理解我，人与人是不可能相互理解的。你要难过的话就写写日记，安慰安慰自己,2020-05-03 12:30
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,呵呵,2013-07-01 16:08
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,回复：26楼,2010-11-12 15:16
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,再等等吧,2020-05-13 03:55
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,没有人看到吗,2019-11-08 18:06
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,希望你好好的,2020-04-06 12:18
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,我30，为了治愈自己，考了二级心理咨询师，偶尔还有想法，但是年纪越大越不会行动了，牵挂越来越多，但是真的不希望自己是为了谁谁谁而活着，因为我深知这样的想法会给那个人带去更大的压力，可是，我真的不知道自己为什么要活着,2019-12-25 23:26
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,你加，p11668pp，他可以帮你看看，他治好了很多人，我之前是试吃了有效果才给的钱,2020-03-03 18:43
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,还好吗,2020-03-16 22:40
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,别，还是要好好爱惜自己的身体呀,2020-04-04 18:42
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,最高级是几级呀,2020-03-28 16:34
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,因为血是最真实的、、它可以覆盖生活中的各种虚伪！,2010-10-04 19:09
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,『有裂缝的地方，光才能照进来！』,2020-05-03 12:34
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,回复：27楼…呃…古今中外的书多看一点吧，看书多对写东西肯定是有帮助的…,2010-11-12 16:07
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,加油,2020-05-13 05:47
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,好好上学,2019-11-08 18:20
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,我测了至少三十多套抑郁症题，寒假的时候还是中度，现在全是重度,2020-04-06 12:23
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,24岁的陈年垃圾路过，自杀前的求生欲，到现在都记得，就等着哪天车祸或者绝症呢，这种情况才是没有回头路的,2019-12-26 02:59
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,懂事的孩子只是不会撒娇罢了。,2020-03-06 15:56
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,只想大喊,2020-03-16 23:05
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,对于我自己来说，就是惩罚自己。,2020-04-04 23:19
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,阿弥陀佛 楼主说的好,2020-03-29 09:08
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,回复：28楼,2010-11-12 16:14
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,我不想消失呀，我只想我要离开的时候有人能拉住我拿刀的手，对我说不要我死，我甚至找不到一根绳子，找不到我的安眠药，找不到木炭，找不到我的美工刀。,2020-05-13 19:05
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,为什么难过啊，我也有十五年抑郁症，也因为这个休学半年，加上我聊聊吧,2019-11-08 18:40
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,但是我才12啊。。,2020-04-06 12:24
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,又崩溃了……,2019-12-26 04:32
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,累了有一起走的没,2020-03-06 17:26
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,以前以为像自己这么乐观没心没肺的人怎么可能会抑郁，想要自残呢？还扬言说要试试抑郁是什么样？,2020-03-16 23:46
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,我帮你,2020-04-05 10:46
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,顶,2020-04-01 14:33
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,我只能说 你们啊 真神奇- -,2010-11-12 23:03
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,摸摸头,2019-11-08 20:19
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,医学有三大法宝：语言、药物、手术刀,2020-04-06 12:46
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,一样 我21了 想死又怕跳楼的疼 一个人又不敢,2019-12-26 20:05
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,我也在很努力的改变现状了，可是情况并没有变好，以前那样，自己也渐渐抑郁,2020-03-16 23:47
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,嗯——怎么说好，我的情况是划了一次还有下一次（这导致我两条手臂全是疤....），会尝试忍住但结果还是控制不了这个想法。平时尖锐的东西会被家人收起来，防止我自伤。总而言之，就是不建议你这么做啦~~,2020-04-08 21:43
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,确实啊，会上瘾的，小心为妙,2020-04-01 20:24
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,有,2019-11-08 21:16
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,楼主，没事的，我与你一样。,2020-04-06 13:41
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,要是可以建个群，不管普通人能不能够体会，至少有同样疾病的我们可以互相安慰。,2019-12-26 20:49
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,你需要一个发泄口，找不到就会自残,2020-03-17 11:04
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,因为爽的吧，反正就是发泄。,2020-04-09 19:17
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,好的,2020-04-02 10:36
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,活着真的累,2019-11-08 21:18
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,我有一个愿望，就是可以痛痛快快的哭一场，明明那么好实现的一个愿望，为什么·····就实现不了呢·····,2020-04-24 11:11
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,有什么事就写出来，写日记一样，把心 里话说出来，写着写着就放下了。,2019-12-26 22:42
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,咳咳，这里是心理咨询师小棋（有证），有任何情感问题或者心理情绪上的问题都可以来我们公司线下咨询，或者线上找我咨询了解测评 求求大家帮我顶一下,2020-03-17 11:09
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,一起呗，我连自己都管不了,2020-06-29 23:39
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,可惜了，我已经准备过些天就自杀了,2020-08-03 21:26
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,只要你敢熬，就有出头的那一天,2019-11-14 20:51
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,不管你抑郁还是不抑郁，岁月依然会推着你去往前走。,2020-05-09 18:51
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,如果割腕立马就能死多好。,2019-12-28 06:51
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,我也挺抑郁的看到陌生人我都会自卑,2020-03-17 14:49
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,顶,2020-08-03 23:17
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,总觉得貌似被误会了什么。,2016-05-26 23:00
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,朋友的抛弃，导致我企图靠自残自杀来挽回，但都是我的错，是我没有珍惜他，他不该那么放纵我，我也不会在别人面前说他的不好，但我又确实离不开他，尝试了自残的我，发现自残是种发泄的好方法，现在每天不割几刀就难受，今天把皮肤割破了，那种剧痛让我，忍不住大笑，我迷恋那种感觉，找来酒精淋在上面，差点昏厥的疼痛感伴随着愉悦，我笑得很大声，在床上扭来扭去，像吸毒了一样，浑身轻松,2020-05-01 19:10
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,整个上皮，割到肌腱了，差不多,2020-05-01 19:11
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,喝酒这种恐怖的事，我以后都不想再喝,2019-11-14 20:51
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,明尼苏达抑郁测量表，等等一系列，可以去医院挂号，顺便做个脑电图什么之类的，应该可以确定了。,2020-08-16 22:52
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,我也很垃圾 一个彻底的失败者 想做却不敢,2019-12-28 07:45
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,自残是因为不想伤害别人，只能伤害自己,2020-03-17 14:58
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,好啊，谢谢你，我们都要加油啊,2020-08-04 02:08
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,1,2016-05-26 23:00
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,呵呵、笑而不语,2010-10-19 12:38
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,你还要折腾好久呢。,2020-05-01 19:43
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,平时有什么爱好吗,2019-11-14 21:18
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,网上能准才怪,2020-08-17 05:21
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,没必要，美食那么多，还想多尝尝，总有自己想要做的吧,2019-12-28 11:57
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,我也想自残,2020-03-17 22:13
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,dd,2020-08-07 14:03
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,1,2016-05-27 07:34
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,鼓掌，这位反对非主流的仁兄,2010-10-19 21:06
https://tieba.baidu.com/p/6542306908?pid=130615001504&cid=0#130615001504,干嘛因为别人折磨自己呢？你得活的更好才是啊。你的优点对方看到了吗？你这样没人会同情你，反而会更加厌恶你。,2020-05-01 20:07
