https://tieba.baidu.com/p/6873098448?pid=133998275563&cid=0#133998275563,自殘上限1.2萬，我的情況150lv 8.6萬血，正常削血30%應該是2.5萬,2020-08-21 00:34
https://tieba.baidu.com/p/6873098448?pid=133998275563&cid=0#133998275563,蚂蝗术2.0啊，炉石综合实力最强赛马,2020-08-13 19:24
https://tieba.baidu.com/p/6873098448?pid=133998275563&cid=0#133998275563,如果骑士和牧师少，快攻多了，可以把小塞布换成232嘲讽,2020-08-12 11:18
https://tieba.baidu.com/p/6873098448?pid=133998275563&cid=0#133998275563,低能儿，禁的就是你，你以为谁都像你一样每天那么多时间在贴吧bbll？,2020-08-22 11:24
https://tieba.baidu.com/p/6873098448?pid=133998275563&cid=0#133998275563,关我屁事,2020-08-23 00:28
https://tieba.baidu.com/p/6873098448?pid=133998275563&cid=0#133998275563,直接买个挂秒天秒地不就好了，用什么能爆,2020-08-23 15:55
https://tieba.baidu.com/p/6873098448?pid=133998275563&cid=0#133998275563,这卡肯定会削的，不急,2020-08-16 09:50
https://tieba.baidu.com/p/6873098448?pid=133998275563&cid=0#133998275563,这号谁飞的 我还挺好奇的 是录了磕头视频的网络five还是爹妈照挂在贴吧的约德尔人,2020-08-18 22:25
https://tieba.baidu.com/p/6873098448?pid=133998275563&cid=0#133998275563,20年前勇斗蒙面歹徒险些丧命,2020-08-21 18:55
https://tieba.baidu.com/p/6873098448?pid=133998275563&cid=0#133998275563,鸡鸡蟹自残断爪怎么办,2020-08-26 18:12
https://tieba.baidu.com/p/6873098448?pid=133998275563&cid=0#133998275563,我养的鼠鼠前一阵子被老鼠咬了，腿上感染化脓了，它自己自残把脚掌咬掉了，现在剩下的腿也有化脓现象，每次给它涂了药它都要舔伤口，导致伤口单独开裂感染，给它装伊丽莎白圈它也很轻松就挣脱了，请问有什么解决办法吗？,2020-08-15 23:15
https://tieba.baidu.com/p/6873098448?pid=133998275563&cid=0#133998275563,刚欧服小号钻四—c，一把没输（我知道很多吧友看不起欧服，不过也办法我大号一号传说，只能拿小号试强度）。,2020-08-13 23:25
https://tieba.baidu.com/p/6873098448?pid=133998275563&cid=0#133998275563,我不能自残了，我要忍住。被发现了她们会难过。,2020-08-21 20:30
https://tieba.baidu.com/p/6873098448?pid=133998275563&cid=0#133998275563,就让我自己先难过死吧,2020-08-21 20:31
https://tieba.baidu.com/p/6872291758?pid=133990746719&cid=0#133990746719,第二个张玉环，山东菏泽见义勇为险些丧命反被定自残。本是英雄之举反被蒙冤20年。,2020-08-15 14:19
https://tieba.baidu.com/p/6872291758?pid=133990746719&cid=0#133990746719,自残术这个卡组离谱吗？,2020-08-11 10:13
https://tieba.baidu.com/p/6872291758?pid=133990746719&cid=0#133990746719,顶,2020-08-24 11:38
https://tieba.baidu.com/p/6872291758?pid=133990746719&cid=0#133990746719,光头的单发手枪我不知道怎么洗，今天才开的，有推荐的不,2020-08-15 16:58
https://tieba.baidu.com/p/6872291758?pid=133990746719&cid=0#133990746719,火力,2020-08-21 00:38
https://tieba.baidu.com/p/6872291758?pid=133990746719&cid=0#133990746719,设计师这几个版本喜欢玩费用魔术,2020-08-27 23:06
https://tieba.baidu.com/p/6872291758?pid=133990746719&cid=0#133990746719,回复九品徐灵公:哈哈 你真的好可爱 你连最低的时间你都没有 还好意思出来装。勇气可佳，就是胆子太怂，你禁言 只能禁你自己吧,2020-08-22 12:45
https://tieba.baidu.com/p/6872291758?pid=133990746719&cid=0#133990746719,不知道楼主是因为什么原因自残，我现在也很难受很难受，有抑郁的倾向，但是我自己也不很清楚。人类总是喜欢过分夸大自己的噩运，这点没有异议吧？我就是这样的人，也许我现在正在遭受的背叛和打击对于别人来说不算什么，但我真的觉得自己快要承受不住了。我不知道自残应该以什么样的方式进行，如果可以减轻痛苦的话，我愿意尝试一下。,2020-08-23 21:53
https://tieba.baidu.com/p/6872291758?pid=133990746719&cid=0#133990746719,跳起来摁V然后开枪，只能这样了,2020-08-23 16:04
https://tieba.baidu.com/p/6872291758?pid=133990746719&cid=0#133990746719,带那个战吼加2的蜘蛛，黑眼术就很难受，或者组一套直伤法,2020-08-16 09:52
https://tieba.baidu.com/p/6872291758?pid=133990746719&cid=0#133990746719,上环境图,2020-08-26 20:33
https://tieba.baidu.com/p/6872291758?pid=133990746719&cid=0#133990746719,### 黑眼卖血,2020-08-13 23:26
https://tieba.baidu.com/p/6872291758?pid=133990746719&cid=0#133990746719,对不起。,2020-08-21 20:38
https://tieba.baidu.com/p/6872144100?pid=133989425006&cid=0#133989425006,这狗球社会,2020-08-27 14:06
https://tieba.baidu.com/p/6872144100?pid=133989425006&cid=0#133989425006,顶,2020-08-24 11:38
https://tieba.baidu.com/p/6872144100?pid=133989425006&cid=0#133989425006,洗多小把才有這個極品橙？？,2020-08-15 17:02
https://tieba.baidu.com/p/6872144100?pid=133989425006&cid=0#133989425006,現在不用裝回血武也能無縫s2，只要s3不斷,2020-08-21 00:41
https://tieba.baidu.com/p/6872144100?pid=133989425006&cid=0#133989425006,超展开很强,2020-08-12 11:19
https://tieba.baidu.com/p/6872144100?pid=133989425006&cid=0#133989425006,低能儿，你又在说谁？,2020-08-23 02:00
https://tieba.baidu.com/p/6872144100?pid=133989425006&cid=0#133989425006,看是什么人，如果是我父母或者其他很看重的人，我会拼尽全力阻止他，并且陪伴他治疗，如果是普通朋友以及陌生人，我会稍微劝一下，让他早点治疗，不听我也懒得管,2020-08-24 10:09
https://tieba.baidu.com/p/6872144100?pid=133989425006&cid=0#133989425006,B社表示现在不存在能爆武器了，你不能要求他去修改一个不存在的东西,2020-08-23 17:43
https://tieba.baidu.com/p/6872144100?pid=133989425006&cid=0#133989425006,奇数萨,2020-08-16 10:22
https://tieba.baidu.com/p/6872144100?pid=133989425006&cid=0#133989425006,黑眼自残术，吊打光铸骑上传,2020-08-12 23:22
https://tieba.baidu.com/p/6872144100?pid=133989425006&cid=0#133989425006,关于如何自残的问题，索菲亚中尉镇楼,2020-08-18 19:02
https://tieba.baidu.com/p/6872144100?pid=133989425006&cid=0#133989425006,搞错了，再来,2020-08-18 19:03
https://tieba.baidu.com/p/6872144100?pid=133989425006&cid=0#133989425006,【200818 求助】自残过的人后来都在做什么工作,2020-08-18 18:45
https://tieba.baidu.com/p/6872144100?pid=133989425006&cid=0#133989425006,请问一下 开始自残是有抑郁症吗 我没有勇气看医生 好像没有人理解我 我该怎么办 容易激动 不耐烦 一激动就要靠疼痛冷静下来,2020-08-26 01:14
https://tieba.baidu.com/p/6872144100?pid=133989425006&cid=0#133989425006,是的，抑郁症最大的危害就是自残,2020-08-26 10:23
https://tieba.baidu.com/p/6872144100?pid=133989425006&cid=0#133989425006,大佬们，新奥尔良的改建技能有一个不是自残吗,2020-08-12 10:57
https://tieba.baidu.com/p/6872144100?pid=133989425006&cid=0#133989425006,“先是一名年轻女子从餐厅被救护人员抬出，接着一名男子也被抬上了救护车，两人身上都有血迹。”8 月7 日下午3 点左右，合肥市滨湖新区朱雀街和金丝燕街交口桂园餐厅门口出现的这样一幕令人震惊，有人认出被抬出的女子为餐厅服务员。新安晚报、安徽网、大皖客户端记者从辖区警方获悉，一名男子持刀行凶后自残，后两人被送往附近医院救治，受伤女子不幸死亡。,2020-08-11 08:30
https://tieba.baidu.com/p/6872144100?pid=133989425006&cid=0#133989425006,三傻，这武器能拿来给龙自残用吗,2020-08-14 20:29
https://tieba.baidu.com/p/6872144100?pid=133989425006&cid=0#133989425006,这是最后一次自残了，对不起，妈妈,2020-08-30 22:23
https://tieba.baidu.com/p/6872144100?pid=133989425006&cid=0#133989425006,想开点好嘛,2020-09-01 10:30
https://tieba.baidu.com/p/6872144100?pid=133989425006&cid=0#133989425006,养死退坑,2020-08-26 20:39
https://tieba.baidu.com/p/6872144100?pid=133989425006&cid=0#133989425006,看了下时间，没额外星，钻四2星上传一小时缺点是我打过的最快的一个传说了。,2020-08-13 23:27
https://tieba.baidu.com/p/6872093594?pid=133988849482&cid=0#133988849482,顶,2020-08-24 11:38
https://tieba.baidu.com/p/6872093594?pid=133988849482&cid=0#133988849482,学到了，晚上就去天劫乱杀,2020-08-15 17:13
https://tieba.baidu.com/p/6872093594?pid=133988849482&cid=0#133988849482,可以，明天就去升,2020-08-21 00:44
https://tieba.baidu.com/p/6872093594?pid=133988849482&cid=0#133988849482,同理还有恶魔研习，也是可以理解为把多余的费用预留到后面回合爆发使用,2020-08-12 11:26
https://tieba.baidu.com/p/6872093594?pid=133988849482&cid=0#133988849482,回复九品徐灵公:你谁也不惯 是好样的 但是 没搭理你的人 你就去 ，，就和街上的那啥一样 你想我说的对吗 你谁也不惯 你意思 别人就要惯你，找自残的废货,2020-08-24 17:20
https://tieba.baidu.com/p/6872093594?pid=133988849482&cid=0#133988849482,双弹爆等离子加特林你试试？防火卡➕全身高密度秒自杀,2020-08-25 07:58
https://tieba.baidu.com/p/6872093594?pid=133988849482&cid=0#133988849482,奇数战可以，还能抓抓别的快攻，奇数猎这种碰到牧师头都炸了,2020-08-16 10:53
https://tieba.baidu.com/p/6872093594?pid=133988849482&cid=0#133988849482,对阵天梯主流野兽德、光铸骑、刀贼都是大优，思路是前期混一混，三四费黑眼一波爆展＋突袭返场，在七八费内结束战斗,2020-08-12 23:25
https://tieba.baidu.com/p/6872093594?pid=133988849482&cid=0#133988849482,自残适用于莱茵，四运，蛐蛐，4005等大口径脆皮。用于最后一刻，宁死也不给对面人头,2020-08-18 19:10
https://tieba.baidu.com/p/6872093594?pid=133988849482&cid=0#133988849482,我喜欢的一个女孩，刚走出来电子厂普工，现在公司人事,2020-08-19 01:41
https://tieba.baidu.com/p/6872093594?pid=133988849482&cid=0#133988849482,去三甲专科医院,2020-08-26 10:40
https://tieba.baidu.com/p/6872093594?pid=133988849482&cid=0#133988849482,盘子不香吗,2020-08-14 20:42
https://tieba.baidu.com/p/6872093594?pid=133988849482&cid=0#133988849482,这套卡组里面最牛逼的卡应该是黑眼跟亡者复生，用过都说好。,2020-08-13 23:33
https://tieba.baidu.com/p/6871571377?pid=133980874549&cid=0#133980874549,dd,2020-08-24 11:38
https://tieba.baidu.com/p/6871571377?pid=133980874549&cid=0#133980874549,既然是治疗拉满那为什么不点30-1或者30-2，这10减伤没必要,2020-08-15 18:06
https://tieba.baidu.com/p/6871571377?pid=133980874549&cid=0#133980874549,犹大厨狂喜。早见专和团长专还没有削，犹大越来越好用了,2020-08-21 00:54
https://tieba.baidu.com/p/6871571377?pid=133980874549&cid=0#133980874549,低能儿 还会删呢啊？,2020-08-25 09:44
https://tieba.baidu.com/p/6871571377?pid=133980874549&cid=0#133980874549,高分段比较多,2020-08-16 11:11
https://tieba.baidu.com/p/6871571377?pid=133980874549&cid=0#133980874549,有代码吗,2020-08-12 23:45
https://tieba.baidu.com/p/6871571377?pid=133980874549&cid=0#133980874549,以运河尽头地图为例。把车开到房子面前，用炮管顶住墙壁,2020-08-18 19:12
https://tieba.baidu.com/p/6871571377?pid=133980874549&cid=0#133980874549,你猜,2020-08-19 01:56
https://tieba.baidu.com/p/6871571377?pid=133980874549&cid=0#133980874549,一盘子吃满Buff,2020-08-14 20:43
https://tieba.baidu.com/p/6871571377?pid=133980874549&cid=0#133980874549,哥，我打不过偶数萨是为什么？,2020-08-14 06:42
https://tieba.baidu.com/p/6871375802?pid=133978355948&cid=0#133978355948,手枪洗个5爆，和爆击回弹，光头大招有天赋就够了,2020-08-15 18:08
https://tieba.baidu.com/p/6871375802?pid=133978355948&cid=0#133978355948,犹大缺火力吧,2020-08-21 01:10
https://tieba.baidu.com/p/6871375802?pid=133978355948&cid=0#133978355948,怎么把跟你爹的东西都删了 爹还要好好跟你讲讲跟****趣事呢,2020-08-25 09:45
https://tieba.baidu.com/p/6871375802?pid=133978355948&cid=0#133978355948,我有个能爆和。50爆，只有能爆能炸死我，所以，我想，那我装三级防火干嘛，省出三点多好,2020-08-25 09:46
https://tieba.baidu.com/p/6871375802?pid=133978355948&cid=0#133978355948,弃牌术满编大灾变,2020-08-16 11:18
https://tieba.baidu.com/p/6871375802?pid=133978355948&cid=0#133978355948,今天我纯弃牌靠两张大灾变吃楼主上了传说,2020-08-13 00:12
https://tieba.baidu.com/p/6871375802?pid=133978355948&cid=0#133978355948,切换HE，开炮就ok了，一炮300血，必伤炮管，有时候履带、成员也未能幸免，所以很人性,2020-08-18 19:16
https://tieba.baidu.com/p/6871375802?pid=133978355948&cid=0#133978355948,顶顶顶,2020-08-12 10:58
https://tieba.baidu.com/p/6871375802?pid=133978355948&cid=0#133978355948,弟中弟,2020-08-14 23:55
https://tieba.baidu.com/p/6871375802?pid=133978355948&cid=0#133978355948,黑眼这回水晶无限制就扯蛋。 一开始我以为只回一次,2020-08-14 06:47
https://tieba.baidu.com/p/6871083587?pid=133974967307&cid=0#133974967307,刀斧砍人容易上头,2020-08-15 18:55
https://tieba.baidu.com/p/6871083587?pid=133974967307&cid=0#133974967307,武器改用了維斯專，s2最高13.6億,2020-08-21 01:27
https://tieba.baidu.com/p/6871083587?pid=133974967307&cid=0#133974967307,内战带暗影烈焰,2020-08-16 11:21
https://tieba.baidu.com/p/6871083587?pid=133974967307&cid=0#133974967307,谢谢楼主，又让我增大了在天梯遇上黑眼怪的几率,2020-08-13 01:58
https://tieba.baidu.com/p/6871083587?pid=133974967307&cid=0#133974967307,友情提示：不要乱开这种玩笑，扰乱游戏秩序，小小娱乐就OK,2020-08-18 19:19
https://tieba.baidu.com/p/6871083587?pid=133974967307&cid=0#133974967307,国服能吧，国际服刚把这个修了,2020-08-15 02:37
https://tieba.baidu.com/p/6871083587?pid=133974967307&cid=0#133974967307,我被打自闭了，我一开始就觉得这个卡组超级无赖,2020-08-14 07:03
https://tieba.baidu.com/p/6870865781?pid=133972606005&cid=0#133972606005,今天升了猶大變（3.0）,2020-08-21 18:17
https://tieba.baidu.com/p/6870865781?pid=133972606005&cid=0#133972606005,死了250万次，老单身狗,2020-08-27 18:34
https://tieba.baidu.com/p/6870865781?pid=133972606005&cid=0#133972606005,别沉啊,2020-08-13 08:24
https://tieba.baidu.com/p/6870865781?pid=133972606005&cid=0#133972606005,高爆呼自己,2020-08-20 20:14
https://tieba.baidu.com/p/6870865781?pid=133972606005&cid=0#133972606005,新奥尔良的防空有得梅因好吗,2020-08-12 10:59
https://tieba.baidu.com/p/6870865781?pid=133972606005&cid=0#133972606005,炸 比弓多好用,2020-08-15 11:49
https://tieba.baidu.com/p/6870865781?pid=133972606005&cid=0#133972606005,太好看了这个 刚才在空间看到你惹,2020-08-22 11:31
https://tieba.baidu.com/p/6870865781?pid=133972606005&cid=0#133972606005,这卡组太变态了，我看着我那几套快攻，我恨我不玩术士啊，海盗战，奇数骑，奇数贼轮流被黑眼暴打，直接怀疑人生，这卡组为什么不削弱，特别是那个恢复水晶的，真就无限费大神呗,2020-08-14 07:28
https://tieba.baidu.com/p/6870865781?pid=133972606005&cid=0#133972606005,链锤怎么样,2020-08-15 19:48
https://tieba.baidu.com/p/6870865781?pid=133972606005&cid=0#133972606005,技能流角色都要等第二弹了,2020-08-21 19:16
https://tieba.baidu.com/p/6870865781?pid=133972606005&cid=0#133972606005,白养了 你这个不孝子,2020-08-27 23:09
https://tieba.baidu.com/p/6870865781?pid=133972606005&cid=0#133972606005,这套差5张紫卡还在观望，纠结合不合,2020-08-14 00:10
https://tieba.baidu.com/p/6870865781?pid=133972606005&cid=0#133972606005,幸好我玩的是奥秘法,2020-08-14 07:57
https://tieba.baidu.com/p/6870865781?pid=133972606005&cid=0#133972606005,打击者不好用的，两刀砍不死的怪，那效率还不如7力量好使,2020-08-15 22:00
https://tieba.baidu.com/p/6870865781?pid=133972606005&cid=0#133972606005,犹大可以小型永动了,2020-08-21 20:24
https://tieba.baidu.com/p/6870865781?pid=133972606005&cid=0#133972606005,还不如用盘子，再说你不如先去升级，还有射月破关节也挺好的,2020-08-15 13:05
https://tieba.baidu.com/p/6870865781?pid=133972606005&cid=0#133972606005,恭喜,2020-08-22 12:36
https://tieba.baidu.com/p/6870865781?pid=133972606005&cid=0#133972606005,黑眼术无愧狂野第一快攻，上限糊到天上去了,2020-08-14 11:50
https://tieba.baidu.com/p/6870865781?pid=133972606005&cid=0#133972606005,希望中村能记住角色是全部都能强化了，不要老角色强化了又被新的吊打,2020-08-22 18:54
https://tieba.baidu.com/p/6870865781?pid=133972606005&cid=0#133972606005,这武器除了往队友脸上喷粪也没别的用处,2020-08-15 14:49
https://tieba.baidu.com/p/6870865781?pid=133972606005&cid=0#133972606005,打不过就加入,2020-08-16 22:58
https://tieba.baidu.com/p/6870865781?pid=133972606005&cid=0#133972606005,光头还是链锤稳，就算是财富那种程度的红薯滑步无脑A，不吃刀。攻速拉满开个宏乱A就行，而且攻速高了选中流伤害不低,2020-08-16 09:17
https://tieba.baidu.com/p/6870865781?pid=133972606005&cid=0#133972606005,猶大的s1看不懂是做什麼的,2020-08-23 08:37
https://tieba.baidu.com/p/6870865781?pid=133972606005&cid=0#133972606005,30体回也挺好用，边打边推,2020-08-16 09:46
https://tieba.baidu.com/p/6870865781?pid=133972606005&cid=0#133972606005,犹大法估计伤害跟不上,2020-08-23 17:27
https://tieba.baidu.com/p/6870865781?pid=133972606005&cid=0#133972606005,玩个团战玩成瘫痪的只有狼孩儿了，赐名斤自残,2020-08-10 08:00
https://tieba.baidu.com/p/6865170790?pid=133906685539&cid=0#133906685539,斤自残轮椅功夫，小蛇拳,2020-08-10 08:43
https://tieba.baidu.com/p/6865170790?pid=133906685539&cid=0#133906685539,可以,2020-08-15 22:35
https://tieba.baidu.com/p/6865170790?pid=133906685539&cid=0#133906685539,真不错 恭喜,2020-08-22 21:52
https://tieba.baidu.com/p/6865170790?pid=133906685539&cid=0#133906685539,氵,2020-08-16 09:55
https://tieba.baidu.com/p/6865170790?pid=133906685539&cid=0#133906685539,終於升滿了猶大法，好懶,2020-08-26 01:14
https://tieba.baidu.com/p/6865170790?pid=133906685539&cid=0#133906685539,你真行 ，一夜不睡觉,2020-08-10 08:42
https://tieba.baidu.com/p/6864829949?pid=133903769544&cid=0#133903769544,猴拳,2020-08-10 09:03
https://tieba.baidu.com/p/6864829949?pid=133903769544&cid=0#133903769544,我问这个干吗，我有搞不起新奥尔良,2020-08-12 11:03
https://tieba.baidu.com/p/6864829949?pid=133903769544&cid=0#133903769544,星镖不香？非得学那些奇葩大佬作死的玩法,2020-08-16 02:00
https://tieba.baidu.com/p/6864829949?pid=133903769544&cid=0#133903769544,在空间看到了,2020-08-23 04:26
https://tieba.baidu.com/p/6864829949?pid=133903769544&cid=0#133903769544,问一下这套天赋西瓜刀适用吗，如果不适用该怎么改,2020-08-22 11:16
https://tieba.baidu.com/p/6864829949?pid=133903769544&cid=0#133903769544,哈哈哈哈,2020-08-10 10:08
https://tieba.baidu.com/p/6848712091?pid=133733296297&cid=0#133733296297,16岁花季少女自残的原因竟然是一次都没谈过恋爱,2020-08-09 14:11
https://tieba.baidu.com/p/6863708942?pid=133892402374&cid=0#133892402374,红孩儿在给爹抱拳了,2020-08-10 09:48
https://tieba.baidu.com/p/6863708942?pid=133892402374&cid=0#133892402374,这个新的防空舰，不说防空怎么样，那个自残确实厉害，别的运气好直接就把1血驱逐带走了，带不走也能消耗他天才或者马汉次数,2020-08-12 11:08
https://tieba.baidu.com/p/6863708942?pid=133892402374&cid=0#133892402374,盘子一下就满BUFf,2020-08-16 02:32
https://tieba.baidu.com/p/6863708942?pid=133892402374&cid=0#133892402374,我发现你们真无聊,2020-08-10 10:08
https://tieba.baidu.com/p/6848133683?pid=133726755275&cid=0#133726755275,我21 才谈过一次,2020-08-09 14:13
https://tieba.baidu.com/p/6851844048?pid=133763877634&cid=0#133763877634,各位大佬觉得自残术有潜力吗,2020-08-10 09:57
https://tieba.baidu.com/p/6851844048?pid=133763877634&cid=0#133763877634,实战后发现黑眼上手的时候，快攻抗性低的都快死了,2020-08-10 10:43
https://tieba.baidu.com/p/6867322507?pid=133930196286&cid=0#133930196286,一直都挺想问问这角色有什么用,2020-08-26 23:43
https://tieba.baidu.com/p/6867322507?pid=133930196286&cid=0#133930196286,小鹿男还能自残？这什么bug？,2020-08-09 21:16
https://tieba.baidu.com/p/6867322507?pid=133930196286&cid=0#133930196286,还是找到了黑他的理由,2020-08-10 10:13
https://tieba.baidu.com/p/6847325083?pid=133720398115&cid=0#133720398115,为什么这么不信你16岁呢,2020-08-09 14:14
https://tieba.baidu.com/p/6861332044?pid=133866885041&cid=0#133866885041,天天说阿哲在安全区躲了半年，半年时间这么长吗？5减去3等于几？我文化水平有限啊,2020-08-10 18:11
https://tieba.baidu.com/p/6861332044?pid=133866885041&cid=0#133866885041,潜艇玩家强烈建议，增加防空火炮，增加水上探测灰机,2020-08-12 11:54
https://tieba.baidu.com/p/6861332044?pid=133866885041&cid=0#133866885041,这个太弟弟了，国服还没改版，比它好用的自伤武器多得是，也就国际服改版之后为数不多几个能自伤的了,2020-08-16 14:01
https://tieba.baidu.com/p/6851746579?pid=133763036523&cid=0#133763036523,亡者复生不会给一堆小鬼吗,2020-08-09 19:12
https://tieba.baidu.com/p/6851746579?pid=133763036523&cid=0#133763036523,有潜力，但是你没带水晶和铁钩,2020-08-10 22:08
https://tieba.baidu.com/p/6867174662?pid=133928831647&cid=0#133928831647,靠特攻打伤害的全域光炮(伪)，因为本身CS范围变更的概率太低，不确定性太高，被☆5的那几个值班，即使box非常贫瘠也不会冒险去用这个。,2020-08-27 00:44
https://tieba.baidu.com/p/6867174662?pid=133928831647&cid=0#133928831647,帕金森综合征,2020-08-10 14:24
https://tieba.baidu.com/p/6847307170?pid=133720262168&cid=0#133720262168,我信你个鬼啊,2020-08-09 14:17
https://tieba.baidu.com/p/6860987964?pid=133862836518&cid=0#133862836518,这是第几个理解错的了,2020-08-17 13:09
https://tieba.baidu.com/p/6860987964?pid=133862836518&cid=0#133862836518,国服有更好的，国际服这个也修了,2020-08-16 15:28
https://tieba.baidu.com/p/6843656849?pid=133686719976&cid=0#133686719976,通过自残，才能给同伴加血，敌人未死，自己半条命先没了。🐂🍺,2020-08-06 17:13
https://tieba.baidu.com/p/6843656849?pid=133686719976&cid=0#133686719976,为什么西格玛可以自残，伤到自己？,2020-08-03 20:33
https://tieba.baidu.com/p/6838659427?pid=133636404872&cid=0#133636404872,不终止xie淫的人必将感受到地狱之苦！,2020-08-06 14:57
https://tieba.baidu.com/p/6838659427?pid=133636404872&cid=0#133636404872,自残哪里不容易被发现,2020-08-03 16:11
https://tieba.baidu.com/p/6832707232?pid=133584199510&cid=0#133584199510,越来越自闭怎么办，有的时候想自残，感觉人生过的很负面，内心很痛苦。很想摆脱这种状态，但是又不想去看医生,2020-08-06 01:06
https://tieba.baidu.com/p/6851396340?pid=133760106636&cid=0#133760106636,没必要带弃牌体系我觉得，快攻我带了火焰之雨和水晶，解小怪，血量变化和接亵渎都好用的一比，还有偷偷带2杠4，满级水晶偷偷发财，接亵渎火焰之雨都好用，感觉我已经玩出控制体系了哈哈哈,2020-08-12 16:34
https://tieba.baidu.com/p/6866676180?pid=133924102158&cid=0#133924102158,看到那个5%变全域的cs了吗，拼脸用吧,2020-08-27 00:44
https://tieba.baidu.com/p/6859409006?pid=133848020916&cid=0#133848020916,以后只能靠这个和血肢来自残,2020-08-16 16:51
https://tieba.baidu.com/p/6842518816?pid=133675695491&cid=0#133675695491,看不懂 一般这种自残英雄要么能自己奶自己 例如lol吸血鬼，dnf狂战士，要么自己能重生参考隔壁凤凰,2020-08-06 17:17
https://tieba.baidu.com/p/6842518816?pid=133675695491&cid=0#133675695491,dva，毛妹，法拉，76，艾什，echo……都能自残,2020-08-03 21:00
https://tieba.baidu.com/p/6832687640?pid=133584041744&cid=0#133584041744,在加上自己性格有点扭曲，不太想跟人交流，对于内心觉得打心底里就觉得不熟不想搭理的人就会不想跟他说话，有矛盾也不想说。,2020-08-06 01:26
https://tieba.baidu.com/p/6850829910?pid=133752300717&cid=0#133752300717,就是你造的黑眼术？,2020-08-21 20:00
https://tieba.baidu.com/p/6865997319?pid=133916758666&cid=0#133916758666,非常看脸，带他和南希刷地城，只出现过一次,2020-08-27 09:04
https://tieba.baidu.com/p/6847161402?pid=133719146574&cid=0#133719146574,16岁? 我信了,2020-08-09 14:18
https://tieba.baidu.com/p/6856631823?pid=133816269951&cid=0#133816269951,可以是可以 你自残完三个队友都破了一个关节了,2020-08-16 16:53
https://tieba.baidu.com/p/6856631823?pid=133816269951&cid=0#133816269951,萌新配的自残术，大佬帮我完善完善给我一些建议啊，感觉强度不是很够，十分容易拉跨,2020-07-29 11:31
https://tieba.baidu.com/p/6856631823?pid=133816269951&cid=0#133816269951,舒服了，老咸鱼终于双m了，时空包入坑，十杰包用自残鬼上m，当时m才一千人左右，现在100分低保都恰不到,2020-07-30 01:08
https://tieba.baidu.com/p/6831004270?pid=133567888506&cid=0#133567888506,玩了好长时间的染血机甲大枪，突然不想自残也不想吸毒，想当个健康快乐的机甲胖子，大家有没有什么建议呀？,2020-08-05 00:34
https://tieba.baidu.com/p/6831004270?pid=133567888506&cid=0#133567888506,一般孩子自残倾向很可能来自于家长对孩子的不够关注和不正确的情绪引导。,2020-08-03 11:12
https://tieba.baidu.com/p/6831004270?pid=133567888506&cid=0#133567888506,小明是一个中学生，自残很久一直有心理问题，上周小明体会到家长的正确引导是多么重要。,2020-08-03 11:13
https://tieba.baidu.com/p/6831004270?pid=133567888506&cid=0#133567888506,萌新求教，现在版本如何自残伤血？不知道怎么主动触发龙骑被动。,2020-07-29 11:18
https://tieba.baidu.com/p/6831004270?pid=133567888506&cid=0#133567888506,请问夏季自残什么部位不容易被发现，还有钝刀怎么划开伤口,2020-07-29 19:09
https://tieba.baidu.com/p/6831004270?pid=133567888506&cid=0#133567888506,一般来说自 残都是手，夏季可以割上去点。刀的话，可以用裁纸刀或美工刀，淘宝买挺便宜的。别用钝的，伤口不好看，痛感也不舒服,2020-07-30 02:56
https://tieba.baidu.com/p/6841836980?pid=133670244738&cid=0#133670244738,当前生命值的25%回复3个人最大生命值的25%能把自己硬生生从icu拉回来,2020-08-06 17:17
https://tieba.baidu.com/p/6841836980?pid=133670244738&cid=0#133670244738,就像牛顿被苹果砸中一样。,2020-08-03 21:03
https://tieba.baidu.com/p/6832248573?pid=133580884844&cid=0#133580884844,跟人吵架也是那种边吵边发抖的人，内心更加觉得自己没用，被人牵着鼻子走，事后各种懊悔，好想像别人一样洒脱。,2020-08-06 01:28
https://tieba.baidu.com/p/6865917244?pid=133915482368&cid=0#133915482368,毕竟设定一心想死的死刑囚,2020-08-27 09:54
https://tieba.baidu.com/p/6847151362?pid=133719144408&cid=0#133719144408,我不信,2020-08-09 14:22
https://tieba.baidu.com/p/6856115314?pid=133810772576&cid=0#133810772576,自残太慢 不行 用毒盘子,2020-08-18 08:55
https://tieba.baidu.com/p/6856115314?pid=133810772576&cid=0#133810772576,你是生孩子吗,2020-08-03 12:09
https://tieba.baidu.com/p/6856115314?pid=133810772576&cid=0#133810772576,指定上m之后，无限挺好上分的，靠连胜奖励效率能高很多,2020-07-30 01:09
https://tieba.baidu.com/p/6829526534?pid=133556431359&cid=0#133556431359,我发现停机维护更新的时候这个吧才会有交流的空间,2020-08-05 00:34
https://tieba.baidu.com/p/6829526534?pid=133556431359&cid=0#133556431359,我认为，首先家长要小心不能把衍生的负面情绪扔给孩子，孩子的情绪控制能力不强，负面情绪不好控制很容易失去理智,2020-08-03 11:13
https://tieba.baidu.com/p/6829526534?pid=133556431359&cid=0#133556431359,战斗教条，血肢被动，这两个比较稳。另外提问去提问贴,2020-07-29 11:21
https://tieba.baidu.com/p/6829526534?pid=133556431359&cid=0#133556431359,SP不好吗？干嘛要破开皮肤留下永久伤害！要见红可以皮下组织破裂打出血啊！更疼,2020-08-03 01:09
